アソシエイト	-1.0	-1.0	0.0	3.0	
Associate	-1.0	-1.0	0.0	1.0	
MCA	-1.0	-1.0	0.0	7.0	
職	-1.0	-1.0	0.0	279.0	
オペレーター	-1.0	-1.0	0.0	1.0	
Platform	0.0	-0.5	0.0	2.0	
Database	-1.0	-1.0	0.0	1.0	
Application	-1.0	-1.0	0.0	1.0	
改定	-1.0	-1.0	0.0	11.0	
合格	-1.0	-1.0	0.0	115.0	
プロメトリック	-1.0	-1.0	0.0	2.0	
マイクロソフトテクノロジーアソシエイト	-1.0	-1.0	0.0	1.0	
MTA	-1.0	-1.0	0.0	1.0	
非公式	-1.0	-0.7241379310344828	0.0	29.0	
起因	-1.0	-1.0	0.0	9.0	
金額	-0.9906542056074766	-0.9906542056074766	0.0	214.0	
狂い	-1.0	-1.0	0.0	21.0	
残高	-1.0	-1.0	0.0	13.0	
滅失	-1.0	-1.0	0.0	3.0	
金銭	0.0	0.0	0.5	2.0	
補償	0.3333333333333333	0.3333333333333333	0.6666666666666666	3.0	
Training	-1.0	-1.0	0.0	1.0	
Architectural	-1.0	-1.0	0.0	1.0	
Overview	-0.5	-0.5	0.0	4.0	
Lesson	-1.0	-1.0	0.0	1.0	
.”.	-1.0	-0.5	0.0	2.0	
update	-1.0	-0.5	0.0	2.0	
history	-1.0	-1.0	0.0	3.0	
Help	-1.0	-0.5	0.0	2.0	
information	-1.0	-1.0	0.0	1.0	
current	-1.0	-1.0	0.0	1.0	
branch	-1.0	-1.0	0.0	1.0	
TechCenter	-1.0	-1.0	0.0	1.0	
Dona	-1.0	-1.0	0.0	1.0	
Sarker	-1.0	-1.0	0.0	1.0	
Announcing	-1.0	-1.0	0.0	1.0	
Build	-1.0	-1.0	0.0	2.0	
Blog	-0.6666666666666666	-0.16666666666666666	0.0	6.0	
era	-1.0	-1.0	0.0	1.0	
Unusual	-1.0	-1.0	0.0	1.0	
Global	0.0	0.0	0.5	2.0	
Stats	-1.0	-1.0	0.0	1.0	
Counter	-1.0	-1.0	0.0	1.0	
Awio	-1.0	-1.0	0.0	1.0	
Services	-1.0	-0.8	0.0	5.0	
counter	-1.0	-1.0	0.0	1.0	
globalstats	-1.0	-1.0	0.0	1.0	
Operating	-1.0	-1.0	0.0	2.0	
Market	-1.0	-1.0	0.0	1.0	
Share	-1.0	-1.0	0.0	1.0	
Net	-1.0	-1.0	0.0	1.0	
Applications	-1.0	-1.0	0.0	1.0	
Systems	-1.0	-1.0	0.0	1.0	
Oct	-1.0	-1.0	0.0	1.0	
StatCounter	-1.0	-1.0	0.0	1.0	
ウェイバックマシン	-1.0	-1.0	0.0	2.0	
トム	0.75	0.625	-0.75	8.0	
戦記	-1.0	-1.0	0.0	5.0	
—	0.3309153338942646	-0.13058111974622807	0.3000760192884617	1257.0	
—』	-1.0	-1.0	0.0	1.0	
japan	-1.0	-1.0	0.0	1.0	
cnet	-1.0	-0.5	0.0	2.0	
ブロード	-0.8	-0.9	0.0	10.0	
デメリット	-1.0	-1.0	0.0	1.0	
秀和	-1.0	-1.0	0.0	1.0	
さらば	-1.0	-1.0	0.0	15.0	
Longhorn	-1.0	-1.0	0.0	1.0	
ITpro	-1.0	-0.5	0.0	2.0	
トレンド	-1.0	-0.16666666666666666	0.0	6.0	
大川	-1.0	-1.0	0.0	13.0	
ピクセラ	-1.0	-1.0	0.0	1.0	
キャプチャーカード	-1.0	-1.0	0.0	1.0	
マイナビ	-1.0	-0.25	0.0	4.0	
AMUAMU	-1.0	-1.0	0.0	2.0	
アキバ	-1.0	-1.0	0.0	1.0	
!?	-1.0	-1.0	0.0	1.0	
OSR	-1.0	-1.0	0.0	1.0	
買い方	-1.0	-1.0	0.0	7.0	
増田	-1.0	-1.0	0.0	1.0	
ASCII	-1.0	-1.0	0.0	2.0	
Tablet	-1.0	-1.0	0.0	1.0	
突如	-1.0	-1.0	0.0	9.0	
!!”.	-1.0	-1.0	0.0	1.0	
KADOKAWA	-1.0	-1.0	0.0	2.0	
朗	-1.0	-1.0	0.0	7.0	
)”.	-0.3333333333333333	-0.6666666666666666	0.0	3.0	
認証	-0.9310344827586207	-0.5172413793103449	0.0	29.0	
?”	-1.0	-1.0	0.0	1.0	
特価	-1.0	-1.0	0.0	3.0	
AKIBA	-1.0	-1.0	0.0	1.0	
Hotline	-1.0	-1.0	0.0	1.0	
マイコミジャーナル	-1.0	-0.5	0.0	2.0	
到達	-1.0	-1.0	0.0	33.0	
下落	-1.0	-1.0	0.0	43.0	
急増	-0.8	-0.9	0.0	10.0	
ITMedia	-1.0	-1.0	0.0	1.0	
）”.	-0.3333333333333333	-0.6666666666666666	0.0	3.0	
itmedia	-0.7142857142857143	-0.14285714285714285	0.0	7.0	
business	0.0	-0.5	0.0	2.0	
articles	-0.5	-0.125	0.0	8.0	
抜く	-0.9906976744186047	-0.9953488372093023	0.0	215.0	
マイナビニュース	-1.0	-0.5	0.0	2.0	
mynavi	-1.0	-0.25	0.0	4.0	
Tax	-1.0	-1.0	0.0	2.0	
revisited	-1.0	-1.0	0.0	1.0	
SOFTWARE	-1.0	-1.0	0.0	1.0	
LINFO	-1.0	-1.0	0.0	1.0	
近鉄	-1.0	-1.0	0.0	1.0	
早朝	-1.0	-1.0	0.0	27.0	
立	-1.0	-1.0	0.0	233.0	
上げ	0.9529307179698194	-0.21882771281207247	0.9764653589849099	72.0	
レシップ	-1.0	-1.0	0.0	1.0	
コンテック	-1.0	-1.0	0.0	1.0	
北國銀行	-1.0	-1.0	0.0	1.0	
落札	-1.0	-1.0	0.0	9.0	
公示	-1.0	-1.0	0.0	13.0	
政策	-1.0	-1.0	0.0	107.0	
公庫	-1.0	-1.0	0.0	11.0	
防衛	-0.3333333333333332	-1.0	0.3333333333333332	25.0	
行政	-0.9846743295019157	-0.9923371647509579	0.0	261.0	
推進	-1.0	-1.0	0.0	33.0	
航空	-0.971830985915493	-0.9859154929577465	0.0	71.0	
自衛隊	-1.0	-1.0	0.0	16.0	
調達	-1.0	-0.9285714285714286	0.0	14.0	
郵政	-1.0	-1.0	0.0	7.0	
FRANCIS	-1.0	-1.0	0.0	1.0	
TILL	-1.0	-1.0	0.0	1.0	
Tsunami	-1.0	-1.0	0.0	1.0	
hack	-1.0	-1.0	0.0	1.0	
cops	-1.0	-1.0	0.0	1.0	
Swat	-1.0	-1.0	0.0	1.0	
lynx	-1.0	-1.0	0.0	1.0	
National	-1.0	-1.0	0.0	2.0	
Review	-1.0	-1.0	0.0	2.0	
デベロッパー	-1.0	-1.0	0.0	1.0	
Citrix	-1.0	-1.0	0.0	1.0	
WinFrame	-1.0	-1.0	0.0	1.0	
Neptune	-1.0	-1.0	0.0	1.0	
MultiPoint	-1.0	-1.0	0.0	1.0	
RE	-1.0	-1.0	0.0	1.0	
PE	-1.0	-1.0	0.0	1.0	
Pocket	-1.0	-1.0	0.0	2.0	
Automotive	-1.0	-1.0	0.0	1.0	
()	-1.0	-1.0	0.0	1.0	
サティア・ナデラ	-1.0	-1.0	0.0	1.0	
ジェームズ	-1.0	-1.0	0.0	1.0	
キャッシュ	-1.0	-1.0	0.0	5.0	
ディナ・	-1.0	-1.0	0.0	1.0	
ダブロン	-1.0	-1.0	0.0	1.0	
ゲイツ	-1.0	-1.0	0.0	1.0	
モンド	-1.0	-1.0	0.0	1.0	
ギルマーティン	-1.0	-1.0	0.0	1.0	
ハスティングス	-1.0	-1.0	0.0	1.0	
マリア・クラウェ	-1.0	-1.0	0.0	1.0	
デイビッド・マーカーツ	-1.0	-1.0	0.0	1.0	
チャールズ	-1.0	-0.9	0.0	10.0	
ノ	0.09254675956916922	-0.2705487200512058	0.3540964082247786	1447.0	
スキー	-1.0	-1.0	0.0	113.0	
ヘルムート・パンケ	-1.0	-1.0	0.0	1.0	
シルレー	-1.0	-1.0	0.0	1.0	
ホフマン	-1.0	-1.0	0.0	1.0	
クライアントソフトウェア	-1.0	-1.0	0.0	1.0	
Expression	-1.0	-1.0	0.0	1.0	
Dynamics	-1.0	-1.0	0.0	1.0	
Money	0.0	-0.5	0.0	2.0	
エンカルタ	-1.0	-1.0	0.0	1.0	
Works	-1.0	-1.0	0.0	1.0	
MapPoint	-1.0	-1.0	0.0	1.0	
Virtual	-1.0	-1.0	0.0	1.0	
Forefront	-1.0	-1.0	0.0	1.0	
Midtown	-1.0	-1.0	0.0	1.0	
Madness	-1.0	-1.0	0.0	1.0	
Bob	-1.0	-1.0	0.0	1.0	
マッキントッシュ	-1.0	-1.0	0.0	1.0	
はがき	-1.0	-1.0	0.0	21.0	
SQL	-1.0	-1.0	0.0	1.0	
IIS	-1.0	-1.0	0.0	2.0	
PWS	-1.0	-1.0	0.0	1.0	
Exchange	0.0	-0.5	0.0	2.0	
BizTalk	-1.0	-1.0	0.0	1.0	
Commerce	-1.0	-1.0	0.0	1.0	
ISA	-1.0	-1.0	0.0	1.0	
SharePoint	-1.0	-1.0	0.0	2.0	
WSS	-1.0	-1.0	0.0	1.0	
MOSS	-1.0	-1.0	0.0	1.0	
Search	-1.0	-1.0	0.0	1.0	
OCS	-1.0	-1.0	0.0	1.0	
リモートデスクトップサービス	-1.0	-1.0	0.0	2.0	
Host	-1.0	-1.0	0.0	2.0	
Integration	-1.0	-1.0	0.0	1.0	
Active	-1.0	-1.0	0.0	2.0	
Directory	-1.0	-1.0	0.0	2.0	
PlaysForSure	-1.0	-1.0	0.0	1.0	
App	-1.0	-1.0	0.0	1.0	
Hyper	-1.0	-1.0	0.0	1.0	
Silverlight	-1.0	-1.0	0.0	1.0	
Mediaroom	-1.0	-1.0	0.0	1.0	
HDi	-1.0	-1.0	0.0	1.0	
adCenter	-1.0	-1.0	0.0	1.0	
Azure	-1.0	-1.0	0.0	1.0	
Bing	0.0	-0.5	0.0	2.0	
Channel	-1.0	-1.0	0.0	1.0	
CodePlex	-1.0	-1.0	0.0	1.0	
HealthVault	-1.0	-1.0	0.0	1.0	
Ignition	-1.0	-1.0	0.0	1.0	
Store	-1.0	-0.5	0.0	2.0	
msnbc	-1.0	-0.5	0.0	2.0	
ninemsn	-1.0	-1.0	0.0	1.0	
Hotmail	-1.0	-1.0	0.0	2.0	
メッセンジャー	-1.0	-1.0	0.0	1.0	
Spaces	-1.0	-1.0	0.0	1.0	
Popfly	-1.0	-1.0	0.0	1.0	
Online	-1.0	-1.0	0.0	1.0	
答える	-1.0	-1.0	0.0	143.0	
ねる	-1.0	-0.9962121212121212	0.0	264.0	
Marketplace	0.0	-0.5	0.0	2.0	
Zune	-1.0	-1.0	0.0	2.0	
Social	0.6	0.0	0.2	5.0	
Studios	-1.0	-1.0	0.0	1.0	
Zone	-1.0	-1.0	0.0	1.0	
XNA	-1.0	-1.0	0.0	1.0	
One	-1.0	-1.0	0.0	1.0	
エイジ	-1.0	-1.0	0.0	2.0	
エンパイア	-1.0	-1.0	0.0	1.0	
Flight	-1.0	-1.0	0.0	1.0	
Simulator	-1.0	-1.0	0.0	2.0	
Train	-1.0	-1.0	0.0	1.0	
Surface	-1.0	-1.0	0.0	1.0	
Lumia	-1.0	-1.0	0.0	1.0	
PixelSense	-1.0	-1.0	0.0	1.0	
KIN	-1.0	-1.0	0.0	1.0	
keyboard	-1.0	-1.0	0.0	1.0	
LifeCam	-1.0	-1.0	0.0	1.0	
LifeChat	-1.0	-1.0	0.0	1.0	
SideWinder	-1.0	-1.0	0.0	1.0	
Ultra	-1.0	-1.0	0.0	1.0	
Fingerprint	-1.0	-1.0	0.0	1.0	
オーディオ	-1.0	-1.0	0.0	1.0	
RoundTable	-1.0	-1.0	0.0	1.0	
Response	-1.0	-1.0	0.0	1.0	
Point	-1.0	-1.0	0.0	1.0	
Venus	-1.0	-1.0	0.0	1.0	
中止	-1.0	-1.0	0.0	53.0	
BrowserChoice	-1.0	-1.0	0.0	1.0	
eu	-1.0	-1.0	0.0	1.0	
MCPs	-1.0	-1.0	0.0	1.0	
MSCA	-1.0	-1.0	0.0	1.0	
Press	-0.3333333333333333	-0.3333333333333333	0.0	3.0	
MVP	-1.0	-1.0	0.0	1.0	
スチューデントパートナー	-1.0	-1.0	0.0	1.0	
リサーチ	-0.75	-0.75	0.0	8.0	
Client	-0.5	-0.25	0.0	4.0	
Access	-1.0	-1.0	0.0	1.0	
License	-1.0	-1.0	0.0	1.0	
MIX	-1.0	-1.0	0.0	1.0	
PDC	-1.0	-1.0	0.0	1.0	
WinHEC	-1.0	-1.0	0.0	1.0	
返金	-1.0	-1.0	0.0	5.0	
アルカテル・ルーセント	-1.0	-1.0	0.0	1.0	
Lindows	-1.0	-1.0	0.0	1.0	
アップルコンピュータ	-1.0	-1.0	0.0	1.0	
Mikerowesoft	-1.0	-1.0	0.0	1.0	
買収	-0.6923076923076923	-0.38461538461538464	0.0	13.0	
アルタミラ	-1.0	-1.0	0.0	1.0	
アクアンティブ	-1.0	-1.0	0.0	1.0	
Amalga	-1.0	-1.0	0.0	1.0	
ブルーリボンサウンドワークス	-1.0	-1.0	0.0	1.0	
バンジー	-1.0	-1.0	0.0	1.0	
カリスタテクノロジーズ	-1.0	-1.0	0.0	1.0	
コロクイス	-1.0	-1.0	0.0	1.0	
コネクティクス	-1.0	-1.0	0.0	1.0	
コンシューマーズソフト	-1.0	-1.0	0.0	1.0	
デンジャー	-1.0	-1.0	0.0	1.0	
FASA	-1.0	-1.0	0.0	1.0	
ファストサーチ	-1.0	-1.0	0.0	1.0	
トランスファ	-1.0	-1.0	0.0	1.0	
ファイア	-1.0	-1.0	0.0	6.0	
フライ	-1.0	-1.0	0.0	29.0	
フォア	-1.0	-1.0	0.0	5.0	
ソート	-1.0	-1.0	0.0	1.0	
ジャイアントカンパニーソフト	-1.0	-1.0	0.0	1.0	
グルーブネットワークス	-1.0	-1.0	0.0	1.0	
Jellyfish	-1.0	-1.0	0.0	1.0	
リンクエクスチェンジ	-1.0	-1.0	0.0	1.0	
ライオンヘッドスタジオ	-1.0	-1.0	0.0	1.0	
マッシブインコーポレイテッド	-1.0	-1.0	0.0	1.0	
オンフォリオ	-1.0	-1.0	0.0	1.0	
プレイスウェア	-1.0	-1.0	0.0	1.0	
プロクラリティ	-1.0	-1.0	0.0	1.0	
レア	-1.0	-1.0	0.0	5.0	
スクリーントニック	-1.0	-1.0	0.0	1.0	
スカイプ	-1.0	-1.0	0.0	1.0	
テレオ	-1.0	-1.0	0.0	1.0	
テルミーネットワークス	-1.0	-1.0	0.0	1.0	
バーミアテクノロジーズ	-1.0	-1.0	0.0	1.0	
VXtreme	-1.0	-1.0	0.0	1.0	
WebTV	-1.0	-1.0	0.0	1.0	
ウィンターナルズ	-1.0	-1.0	0.0	1.0	
Yupi	-1.0	-1.0	0.0	1.0	
Mojang	-1.0	-1.0	0.0	1.0	
チーフ	-1.0	-0.8333333333333334	0.0	6.0	
クラウディア・	-1.0	-1.0	0.0	1.0	
窓辺	-1.0	-1.0	0.0	13.0	
ゆう	-0.8522261948077401	-1.0	0.12314483766021736	252.0	
おこ	0.17670454545454928	-0.9071022727272766	-0.15909090909090884	32.0	
澤	-1.0	-1.0	0.0	4.0	
アレン	-1.0	-1.0	0.0	1.0	
スティーブ	0.0	-0.5	0.0	2.0	
バルマー	-1.0	-1.0	0.0	1.0	
ダレン・ヒューストン	-1.0	-1.0	0.0	1.0	
西	-1.0	-1.0	0.0	159.0	
和彦	-1.0	-1.0	0.0	1.0	
成毛	-1.0	-1.0	0.0	1.0	
眞	-1.0	-1.0	0.0	3.0	
古川	-1.0	-1.0	0.0	3.0	
享	-1.0	-1.0	0.0	17.0	
メリンダ・ゲイツ	-1.0	-1.0	0.0	1.0	
Aero	-1.0	-1.0	0.0	1.0	
ClearType	-1.0	-1.0	0.0	1.0	
COM	-1.0	-1.0	0.0	1.0	
OLE	-1.0	-1.0	0.0	2.0	
オートメーション	-1.0	-1.0	0.0	1.0	
DCOM	-1.0	-1.0	0.0	1.0	
MTS	-1.0	-1.0	0.0	1.0	
DWM	-1.0	-1.0	0.0	1.0	
GDI	-1.0	-1.0	0.0	1.0	
Component	-1.0	-1.0	0.0	1.0	
Format	-1.0	-1.0	0.0	1.0	
Script	-1.0	-1.0	0.0	1.0	
VBScript	-1.0	-1.0	0.0	1.0	
JScript	-1.0	-1.0	0.0	1.0	
サーチ	-1.0	-0.8181818181818182	0.0	11.0	
XPS	-1.0	-1.0	0.0	1.0	
スタック	-1.0	-1.0	0.0	1.0	
Cmd	-1.0	-1.0	0.0	1.0	
exe	-1.0	-1.0	0.0	3.0	
Cortana	-1.0	-1.0	0.0	1.0	
FAX	-1.0	-1.0	0.0	2.0	
スキャン	-1.0	-1.0	0.0	2.0	
Mobility	-1.0	-1.0	0.0	1.0	
PowerShell	-1.0	-1.0	0.0	1.0	
Snipping	-1.0	-1.0	0.0	1.0	
Tool	-1.0	-1.0	0.0	1.0	
Sysprep	-1.0	-1.0	0.0	1.0	
Journal	0.3333333333333333	-0.3333333333333333	0.0	3.0	
Player	-1.0	-1.0	0.0	1.0	
Subsystem	-1.0	-1.0	0.0	1.0	
インストーラー	-1.0	-1.0	0.0	1.0	
ビューア	-1.0	-1.0	0.0	2.0	
ストア	-1.0	-1.0	0.0	9.0	
WinSAT	-1.0	-1.0	0.0	1.0	
外字	-1.0	-1.0	0.0	7.0	
エディタ	-1.0	-1.0	0.0	5.0	
拡大鏡	-1.0	-1.0	0.0	5.0	
カレンダー	-0.6666666666666666	-0.8333333333333334	0.0	6.0	
パネル	-1.0	-1.0	0.0	25.0	
アプレット	-1.0	-1.0	0.0	1.0	
レコーダー	-1.0	-1.0	0.0	25.0	
ユーティリティ	-1.0	-1.0	0.0	1.0	
チェッカー	-1.0	-1.0	0.0	1.0	
CHKDSK	-1.0	-1.0	0.0	1.0	
クリーンアップ	-1.0	-1.0	0.0	1.0	
デ	0.9407543835836797	-0.2258480645117123	0.1594108269560427	704.0	
フラグ	-1.0	-1.0	0.0	1.0	
電卓	-1.0	-1.0	0.0	9.0	
ペイント	-1.0	-1.0	0.0	9.0	
帳	-1.0	-1.0	0.0	103.0	
リモート	-1.0	-1.0	0.0	9.0	
アシ	0.9891445491708435	-0.7418072305437158	-0.707118164002424	1381.0	
スタンス	-1.0	-1.0	0.0	1.0	
EXE	-1.0	-1.0	0.0	1.0	
HAL	-0.3333333333333333	-0.6666666666666666	0.0	3.0	
Ntoskrnl	-1.0	-1.0	0.0	1.0	
Svchost	-1.0	-1.0	0.0	1.0	
Winlogon	-1.0	-1.0	0.0	1.0	
WinPE	-1.0	-1.0	0.0	1.0	
WinRE	-1.0	-1.0	0.0	1.0	
WOW	-1.0	-1.0	0.0	2.0	
NTLDR	-1.0	-1.0	0.0	1.0	
ブート	-1.0	-1.0	0.0	1.0	
アイドル	-1.0	-1.0	0.0	5.0	
パッチ	-1.0	-1.0	0.0	1.0	
レジストリ	-1.0	-1.0	0.0	1.0	
CLFS	-1.0	-1.0	0.0	1.0	
BITS	-1.0	-1.0	0.0	1.0	
Wireless	-1.0	-1.0	0.0	1.0	
Zero	-1.0	-1.0	0.0	1.0	
Configuration	-1.0	-1.0	0.0	1.0	
シャドウ	-1.0	-1.0	0.0	1.0	
スケジューラ	-1.0	-1.0	0.0	2.0	
CDFS	-1.0	-1.0	0.0	1.0	
DFS	-1.0	-1.0	0.0	2.0	
exFAT	-1.0	-1.0	0.0	1.0	
FAT	-1.0	-1.0	0.0	3.0	
IFS	-1.0	-1.0	0.0	1.0	
NTFS	-1.0	-1.0	0.0	1.0	
ジャンクション	-1.0	-1.0	0.0	1.0	
マウント	-1.0	-1.0	0.0	1.0	
リパース	-1.0	-1.0	0.0	1.0	
シンボリック	-1.0	-1.0	0.0	1.0	
TxF	-1.0	-1.0	0.0	1.0	
EFS	-1.0	-1.0	0.0	1.0	
ReFS	-1.0	-1.0	0.0	1.0	
UDF	-1.0	-1.0	0.0	1.0	
レプリケーション	-1.0	-1.0	0.0	1.0	
DNS	-1.0	-0.5	0.0	2.0	
MSDTC	-1.0	-1.0	0.0	1.0	
NAP	-1.0	-1.0	0.0	1.0	
RMS	-1.0	-1.0	0.0	1.0	
WSUS	-1.0	-1.0	0.0	1.0	
プロファイル	0.6	0.2	0.4	5.0	
ドメイン	0.3333333333333333	-0.3333333333333333	0.0	3.0	
Remote	-1.0	-1.0	0.0	1.0	
Desktop	-1.0	-1.0	0.0	1.0	
Protocol	-1.0	-1.0	0.0	1.0	
CSRSS	-1.0	-1.0	0.0	1.0	
IRP	-1.0	-1.0	0.0	1.0	
KTM	-1.0	-1.0	0.0	1.0	
LSASS	-1.0	-1.0	0.0	1.0	
SMSS	-1.0	-1.0	0.0	1.0	
リソース	-1.0	-1.0	0.0	3.0	
BitLocker	-1.0	-1.0	0.0	1.0	
Defender	-1.0	-1.0	0.0	1.0	
DEP	-1.0	-1.0	0.0	1.0	
MIC	-1.0	-1.0	0.0	1.0	
Protected	-1.0	-1.0	0.0	1.0	
Path	-1.0	-1.0	0.0	1.0	
UAC	-1.0	-1.0	0.0	1.0	
UIPI	-1.0	-1.0	0.0	1.0	
ウォール	-1.0	-1.0	0.0	1.0	
Hold	-1.0	-1.0	0.0	1.0	
Em	-1.0	-1.0	0.0	1.0	
ポーカー	-1.0	-1.0	0.0	5.0	
Tinker	-1.0	-1.0	0.0	1.0	
Purble	-1.0	-1.0	0.0	1.0	
Place	-1.0	-1.0	0.0	1.0	
インク	-1.0	-1.0	0.0	137.0	
ボール	-1.0	-1.0	0.0	442.0	
スパイダ	-1.0	-1.0	0.0	1.0	
ソリティア	-1.0	-1.0	0.0	2.0	
チェス	-1.0	-1.0	0.0	13.0	
ハーツ	-1.0	-1.0	0.0	1.0	
マージャン	-1.0	-1.0	0.0	21.0	
ンスイーパ	-1.0	-1.0	0.0	1.0	
リバー	-1.0	-1.0	0.0	1.0	
シ	0.3561484424860847	-0.4829981452383169	0.3910122814645608	4876.0	
Anytime	-1.0	-1.0	0.0	1.0	
Upgrade	-1.0	-1.0	0.0	1.0	
CardSpace	-1.0	-1.0	0.0	1.0	
Contacts	-1.0	-1.0	0.0	1.0	
Messenger	-1.0	-1.0	0.0	1.0	
Device	-1.0	-1.0	0.0	1.0	
NetMeeting	-1.0	-1.0	0.0	1.0	
WinHelp	-1.0	-1.0	0.0	1.0	
ハイパーターミナル	-1.0	-1.0	0.0	1.0	
フォト	-1.0	-0.3333333333333333	0.0	3.0	
ミーティング	-1.0	-1.0	0.0	5.0	
メーター	-1.0	-1.0	0.0	33.0	
Interix	-1.0	-1.0	0.0	1.0	
モノリシック	-1.0	-1.0	0.0	1.0	
エクソカーネル	-1.0	-1.0	0.0	1.0	
ローダブル・カーネル・モジュール	-1.0	-1.0	0.0	1.0	
デバイスドライバ	-1.0	-1.0	0.0	1.0	
割り込み	-1.0	-1.0	0.0	1.0	
スケジューリング	-1.0	-1.0	0.0	1.0	
アルゴリズム	-1.0	-1.0	0.0	1.0	
マルチタスク	-1.0	-1.0	0.0	1.0	
プリエンプション	-1.0	-1.0	0.0	1.0	
ラウンド	-1.0	-1.0	0.0	13.0	
ロビン	-1.0	-1.0	0.0	1.0	
多段	-1.0	-1.0	0.0	1.0	
フィードバック	-1.0	-1.0	0.0	5.0	
Shortest	-1.0	-1.0	0.0	1.0	
job	-1.0	-1.0	0.0	1.0	
next	-1.0	-1.0	0.0	1.0	
ページング	-1.0	-1.0	0.0	1.0	
セグメンテーション	-1.0	-1.0	0.0	1.0	
AIX	-1.0	-1.0	0.0	1.0	
AmigaOS	-1.0	-1.0	0.0	1.0	
BeOS	-1.0	-1.0	0.0	1.0	
Haiku	-1.0	-1.0	0.0	1.0	
UX	-1.0	-1.0	0.0	1.0	
MorphOS	-1.0	-1.0	0.0	1.0	
Multics	-1.0	-1.0	0.0	1.0	
ReactOS	-1.0	-1.0	0.0	1.0	
Solaris	-1.0	-1.0	0.0	1.0	
z	-1.0	-1.0	0.0	1.0	
Redox	-1.0	-1.0	0.0	1.0	
ブートローダー	-1.0	-1.0	0.0	1.0	
PXE	-1.0	-1.0	0.0	1.0	
コンピュータネットワーク	-1.0	-1.0	0.0	5.0	
CLI	-1.0	-1.0	0.0	1.0	
TUI	-1.0	-1.0	0.0	1.0	
VUI	-1.0	-1.0	0.0	1.0	
Føroyskt	-0.3333333333333333	-0.3333333333333333	0.0	3.0	
Hornjoserbsce	-1.0	-1.0	0.0	1.0	
lojban	-1.0	-1.0	0.0	1.0	
Qaraqalpaqsha	-0.3333333333333333	-0.3333333333333333	0.0	3.0	
Taqbaylit	0.0	-0.5	0.0	2.0	
ລາວ	-0.3333333333333333	-0.3333333333333333	0.0	3.0	
Malagasy	-0.3333333333333333	-0.3333333333333333	0.0	3.0	
Dorerin	-1.0	-1.0	0.0	1.0	
Naoero	-1.0	-1.0	0.0	1.0	
吴语	-1.0	-1.0	0.0	1.0	
受託	1.0	1.0	1.0	7.0	
目処	1.0	1.0	1.0	1.0	
●	1.0	1.0	1.0	65.0	
件数	0.42857142857142855	0.7142857142857143	0.7142857142857143	7.0	
印影	1.0	1.0	1.0	15.0	
最短	1.0	1.0	1.0	11.0	
Excel	1.0	1.0	1.0	1.0	
シート	1.0	0.9666666666666667	0.9666666666666667	30.0	
暗号	1.0	1.0	1.0	16.0	
福祉	1.0	1.0	1.0	33.0	
苦手	1.0	1.0	1.0	7.0	
瑕疵	1.0	1.0	1.0	1.0	
担保	1.0	1.0	1.0	25.0	
保証	1.0	1.0	1.0	81.0	
承知	1.0	1.0	1.0	119.0	
シンプル	1.0	1.0	1.0	1.0	
おおよそ	1.0	1.0	1.0	33.0	
応	1.0	1.0	1.0	15.0	
４つ	1.0	1.0	1.0	1.0	
youtu	1.0	1.0	1.0	1.0	
be	1.0	1.0	1.0	1.0	
TvG	1.0	1.0	1.0	1.0	
fctk	1.0	1.0	1.0	1.0	
割ける	1.0	1.0	1.0	1.0	
人員	1.0	1.0	1.0	63.0	
負担	1.0	1.0	1.0	121.0	
遠距離	1.0	1.0	1.0	17.0	
実費	1.0	1.0	1.0	11.0	
見積り	1.0	1.0	1.0	11.0	
Hidemune	1.0	1.0	1.0	1.0	
Ducati	1.0	1.0	1.0	14.0	
ドゥカティジャパン	1.0	1.0	1.0	2.0	
gradient	1.0	1.0	1.0	1.0	
filter	1.0	1.0	1.0	1.0	
none	1.0	1.0	1.0	1.0	
jQuery	1.0	1.0	1.0	1.0	
ie	1.0	1.0	1.0	1.0	
問	1.0	1.0	1.0	108.0	
Welcome	1.0	1.0	1.0	1.0	
Logout	1.0	1.0	1.0	1.0	
バイク	1.0	1.0	1.0	32.0	
用品	1.0	1.0	1.0	61.0	
エクスペリエンス	1.0	1.0	1.0	1.0	
ディーラー	1.0	1.0	1.0	4.0	
Multistrada	1.0	1.0	1.0	5.0	
Debut	1.0	1.0	1.0	1.0	
Fair	1.0	1.0	1.0	1.0	
Show	1.0	1.0	1.0	4.0	
Season	1.0	1.0	1.0	2.0	
Opening	1.0	1.0	1.0	2.0	
NEW	1.0	1.0	1.0	10.0	
ドゥカティ・ドリームツアー	1.0	1.0	1.0	2.0	
Campaign	1.0	1.0	1.0	6.0	
your	1.0	0.6666666666666666	0.6666666666666666	3.0	
Sixty	1.0	1.0	1.0	4.0	
XDiavel	1.0	1.0	1.0	6.0	
Trade	1.0	1.0	1.0	2.0	
立ち	1.0	1.0	1.0	62.0	
ゴケ	1.0	1.0	1.0	2.0	
Scrambler	1.0	1.0	1.0	2.0	
Panigale	1.0	1.0	1.0	5.0	
Hypermotard	1.0	1.0	1.0	5.0	
ファイナンシャルサービス	1.0	1.0	1.0	3.0	
カタログ	1.0	1.0	1.0	15.0	
Diavel	1.0	1.0	1.0	5.0	
Diesel	1.0	1.0	1.0	1.0	
Stripe	1.0	1.0	1.0	1.0	
Pikes	1.0	1.0	1.0	1.0	
